5.700014427047498389e-01
3.766546448243185963e-01
4.995620363214972048e-01
9.583033211392670558e-02
4.635788248586847904e-01
2.267775468634460334e-01
1.571758004245478457e-01
4.110502359629640834e-01
7.664792033112488578e-02
1.528268641364881608e-01
1.867139591175229762e-01
5.105923577683869619e-01
8.306186611626179550e-01
7.680909754056809424e-01
6.964667236670080142e-01
1.930581710661900818e-01
7.882783975237075413e-01
5.857844066873566513e-01
6.695280184989885752e-01
5.855492882990855907e-01
2.671354746242828315e-01
2.094439319307258088e-02
3.768226827219384734e-01
8.937608043461149343e-01
6.634612905929395676e-01
9.027084661442872360e-01
9.364789562077353580e-01
6.779703992384036315e-01
1.241338683745783628e-01
4.344017592192280786e-01
5.618629112473386700e-01
8.370111562360069701e-01
9.849087120023745090e-01
2.848456866099204898e-01
5.368007472240028388e-01
8.992053561776867932e-03
4.137708575000121347e-01
7.258016691576697488e-01
3.607858393669959307e-01
3.920612823361362964e-01
2.252152068576224464e-01
2.325480339448572631e-02
4.569659792883619676e-01
9.086602603098316300e-02
8.148312230138532453e-01
3.596203421336657824e-01
3.069845233938655049e-01
1.878729020541566319e-01
1.089240690346796603e-01
1.060873291574258304e-01
3.883009305035816650e-01
8.277451988752771994e-01
4.398692431149183735e-01
9.877298179839867354e-01
1.692942160267353890e-01
6.647489168804259219e-01
5.825110670291373527e-01
4.615385262213719808e-01
2.544349766051193229e-01
3.265951536445833026e-01
9.468775363725441263e-01
4.976097624475929737e-01
5.089388516195340051e-01
9.812865415468825792e-02
3.048695803548971406e-01
7.142378680626519649e-02
3.248246455721438553e-01
7.890145264312218298e-01
7.848147053987982735e-01
7.017564275624766923e-01
7.092353013813903484e-01
1.816428109546992242e-01
7.163962819928798575e-01
3.394541218127093973e-01
5.117236925296201333e-01
4.603431576059924257e-01
6.307772969370102345e-01
5.707083521219389333e-01
1.487812839865119974e-02
5.076170470945652324e-01
8.833558351025851962e-01
6.887984553426047540e-01
9.580749008820509394e-01
7.976397821643311792e-01
7.517735449485544175e-01
4.214075003705875511e-01
3.405236944213808070e-01
9.198309436215202917e-01
4.532403330628465010e-01
5.102474743974863003e-01
9.483504648394072700e-02
5.370226844817064249e-01
9.289933179194315160e-01
8.766068752516058549e-01
1.086532631342171928e-01
8.095007585384116355e-01
5.405297181387334060e-01
9.101852195511430654e-01
3.630148319744613272e-01
9.615485359220485861e-01
9.448551030010871044e-01
7.384623588653103088e-01
3.701100344978334733e-01
6.994210091575407962e-01
5.383844950026536180e-01
6.017059419220063265e-01
5.067981063846285217e-01
1.447792373789801301e-01
8.035956247396249669e-03
4.878174534380890770e-01
1.639315098444623087e-01
2.476747670315477545e-01
6.151080816232368242e-01
1.632990157495340933e-01
1.709336301717535866e-01
2.074082070507629605e-01
4.652498807895079080e-01
7.875967362057381127e-01
8.494070968696275648e-01
9.051111538271165990e-01
4.976595022212375596e-01
1.221587718899859731e-01
2.878430152953890819e-01
5.717118818053666951e-01
1.012532235882899756e-01
6.078536301529738894e-01
7.471758396860885831e-01
2.233029186515456121e-01
2.722212452849089304e-01
8.296575781871523558e-01
4.228903992132863054e-01
5.927599851702969325e-01
8.098553333390472453e-01
6.833190811397928943e-01
9.459440657893644078e-01
6.273413731281681782e-01
2.687070072558082612e-01
9.985011442308473484e-01
9.523480281140844772e-01
2.800573875386785372e-01
7.051348766065845819e-01
9.263501173220650697e-01
9.034010819660111269e-02
2.654161866387326207e-01
4.417931211901054978e-01
2.871412003524176915e-01
1.834640763517703665e-01
1.525101148967641373e-01
7.638687076671066105e-03
9.713868391054401030e-01
2.702253726440239645e-01
6.811561919984865376e-01
5.117139093741293054e-01
9.117855261396278221e-01
9.783609647647385499e-01
4.896999203130642520e-01
1.100777234376614511e-01
7.154899088312023370e-01
8.887432101535166495e-01
3.383612402482673032e-01
3.356116748138461836e-01
3.683384595483946145e-01
4.979430865221575742e-01
7.252440867747284026e-01
9.617779310337847276e-01
4.585611368029343105e-01
2.712637120384696621e-01
9.528086961399122312e-02
9.381809187753388235e-01
9.096053319011836169e-02
9.956729844701736054e-01
6.949007917277300050e-01
6.553810867419934683e-01
9.351375005271810315e-01
4.343816110927497566e-03
9.475092025614688662e-01
7.934064568804414241e-01
1.037359725511931459e-02
5.656367701581975771e-01
1.658219803288440430e-01
2.733771181607258516e-01
2.288834999846887583e-02
9.242743806951950747e-01
1.906701459186700698e-01
7.793190436924959386e-01
3.091564888405476941e-01
3.082774722429709735e-01
8.734747738187969013e-01
1.256176169286923883e-01
8.545060017887581294e-01
2.573458172265628563e-01
7.389860552930911652e-02
5.933838084974405458e-01
2.423321507367870789e-02
3.514503620877322543e-02
3.324091175411807431e-01
8.221145040931462367e-01
2.725708449621066509e-01
5.096116665608686480e-01
1.724938599016540008e-02
6.606750981307096815e-02
9.593707503654542723e-01
3.842412453060503608e-02
9.312382304238497888e-02
5.362562002116246784e-01
4.895061979137582675e-02
1.593745742816152500e-01
5.379268814599353910e-01
7.004494435135660835e-02
3.220809238483797188e-01
3.212550678627418277e-01
9.315419025748805648e-01
4.960714067709340869e-01
3.920247844112906277e-01
6.842960539575793089e-01
5.331856310217258921e-02
1.923929579619714225e-01
3.053017614046834582e-01
8.317632801382554564e-02
4.374328105790294963e-01
8.958423232432992656e-01
6.417493962376885630e-01
7.058487784436726642e-01
5.714190351800160217e-01
6.741911898886243648e-01
3.101664985707908162e-01
9.852233638406872052e-01
7.982401332891270185e-01
6.204352390402950723e-01
2.106359099132004697e-02
9.592268083440821380e-01
8.677130563018089493e-01
1.793920712537221684e-01
2.880564632740000297e-01
9.713941221212286647e-01
5.527068039358726814e-01
6.098688565013009599e-01
7.327260137357631820e-01
5.937562456174024783e-01
4.669627505243623133e-01
1.129073711028372867e-01
9.544423508830820468e-01
1.504693266793611928e-01
6.537910397173511967e-01
8.292746623031767295e-02
9.739184590260707708e-01
3.854104977512260444e-01
8.555411626577309470e-01
5.480022328118177438e-02
6.357335911851843546e-01
3.699965119747648523e-01
1.849329683497144550e-01
1.502214833979851338e-01
4.991749949829240030e-01
9.248140302142086044e-01
8.474162713035259253e-01
9.076542963170840528e-01
4.134003907003506173e-01
3.188282180454122400e-02
9.097694531470610357e-01
9.852110590723547334e-01
2.306880507777361693e-03
8.302634464370366452e-01
9.941678619195265521e-02
8.044620049465411871e-01
8.249521190410841198e-01
7.741129530629639044e-01
9.494818473408815906e-01
2.422509428379928664e-01
7.123301166290511022e-01
2.064437654415955115e-01
5.894005328492837315e-01
7.891618379936976568e-01
6.471634002831745391e-01
8.950860481729044915e-01
4.573982500869478440e-01
4.740113427331834051e-01
6.658293610716146116e-01
2.168526978019781268e-02
8.509087166436346550e-02
7.025140011612917013e-01
9.209521793382119403e-01
2.712072976885998576e-01
4.642265953637886855e-01
3.983309412055605625e-01
3.599147841176542073e-01
5.356123768046289202e-01
4.200215330734637792e-02
1.001170969404533428e-01
6.470702237514582011e-02
4.154576759065898850e-01
2.909555541334935547e-01
7.098480726390448137e-01
4.463636460389828198e-01
2.265579336995554235e-02
4.896952932687846372e-01
3.507981009453736143e-01
7.090576968152015880e-01
2.716747588505222799e-01
9.893951269787291114e-01
8.041103002060280280e-01
1.140136446075111915e-01
7.321378955483082152e-01
6.640147350651671720e-01
8.298771565960431085e-01
1.782912511470691186e-01
4.250945164883536131e-01
2.143658283821591459e-01
4.034042619378276351e-01
4.363083119278234751e-02
2.758358738190178419e-02
8.181660212056576231e-01
7.141774807726413155e-01
6.752439789365832779e-01
4.854433273109837188e-01
8.490740465431267925e-01
9.405449651338794459e-02
6.897402717757337154e-01
3.594135075551659342e-01
9.820466688723256121e-01
7.144826419489582747e-01
7.030919430457810426e-01
9.423695815574163470e-01
4.555339672131181183e-02
5.433560440504857647e-01
8.607303767300600317e-02
2.192176008316291669e-01
7.832714536981729703e-01
1.808193577696128318e-01
2.455417744178214901e-01
6.853704623443253319e-02
4.971361708586981565e-01
8.632973483181716201e-01
8.740915590218628628e-01
4.550326525752882573e-02
2.767818197300266070e-02
9.628374029629279685e-01
4.581576455523430624e-01
4.674319151140293171e-01
1.936512541948702815e-01
3.259347421478908102e-01
7.515458149133594778e-01
9.765251741645538663e-01
5.181596435138704493e-01
8.857116087238952554e-04
1.265360579662711676e-02
7.156136047924991361e-01
1.124031828641511438e-01
1.793819075535247332e-01
3.601232526227127195e-01
2.283717569800466363e-01
5.364530279379201572e-01
5.691387369021780884e-01
8.923221498157898335e-01
8.357238121119991980e-01
6.903518673825220775e-01
7.237876418642902321e-01
7.850877998856818918e-01
4.393636582349915720e-01
1.197930108984827796e-01
6.373414122743505938e-01
4.974305533251975331e-01
1.255649069616170121e-01
9.999453187000549859e-01
3.910108417782962031e-01
9.733042300387684254e-01
4.510621493370560176e-01
8.800210107527960401e-01
1.981883606022608046e-01
9.734324254396469200e-01
8.753148247773057111e-01
4.524811044291917467e-02
9.027198456950857527e-03
9.596556529261344171e-01
9.630377233863902653e-01
6.412948603420814964e-01
4.624276849004951284e-01
5.191030050220123426e-01
1.264073511508975456e-01
6.141508210798035661e-01
5.803653316313528432e-01
2.642014582364951014e-01
1.697636956193936397e-01
2.273059423802047674e-01
3.079571327848356146e-02
4.748765611267355413e-01
4.838384642703593141e-01
5.787434039069311309e-01
4.299894925516367095e-01
9.910839771186167324e-01
8.466168041127913879e-01
7.198478667608024795e-01
9.843861545853651585e-01
2.496048445185536646e-01
4.485670085702818111e-01
2.896115970726819214e-02
3.322676114155503901e-01
6.543318610668745761e-01
1.503384138996314567e-01
8.755218848368789830e-01
5.954872787282129432e-01
6.824943194982208139e-01
2.931562250066025443e-01
6.071008828018906829e-04
9.263690878953674268e-01
3.166640633378736691e-02
9.600068385686877370e-01
2.885300466490116622e-01
6.875285418252119474e-01
7.578942880276264837e-01
5.007491955727833011e-01
7.557994930564071456e-01
2.851832357441036470e-01
2.777006043410872871e-01
8.218434343301490586e-01
1.643968205267899441e-01
9.687115027077224105e-02
2.520335417910229969e-01
3.426896712909639070e-02
6.302541696824637274e-02
2.948627567605031641e-01
9.467332235847804034e-01
2.096004216962604749e-01
3.224900649729374180e-01
8.465714156983376038e-01
2.871083063520426526e-01
3.017037333960783108e-01
1.440157805963032112e-01
8.346289086034169857e-01
2.096223661002039884e-01
4.088470191410953913e-01
4.893127509174508560e-01
4.096583314298737344e-01
4.132569559129830039e-01
6.533873188924954611e-01
3.584994030097347559e-03
7.417064805388944304e-01
2.385912616498614414e-02
5.285532281628105844e-01
7.628996844373391317e-01
4.900845412054070094e-01
4.869236118757408471e-02
1.400630397730694976e-01
5.350153187933178733e-01
4.619155808729882295e-01
6.113252232582800927e-01
5.230770791421646138e-01
1.818488307480774224e-01
8.516236890695403350e-01
4.396513811617626111e-01
2.734133568882727294e-01
6.628480364683926318e-01
9.938659423549057736e-01
9.307736457979630673e-01
5.217922797937091239e-01
2.460786300196605159e-01
1.025601532728651899e-01
4.386718579493491532e-01
2.476105227152216870e-01
1.109265523738913184e-01
4.747673224003782777e-01
9.702494554541388205e-02
9.471044047215619877e-01
4.520216151055855280e-01
5.946543702606588155e-01
8.943634149699134506e-01
3.012110763650319156e-01
3.081553032866179986e-01
2.458602633825180683e-01
8.842968975832230516e-01
9.439327757561166710e-01
3.801271573038902951e-02
2.573458040462506813e-01
1.164021339973474317e-01
8.587651834413806418e-01
9.895798306905631558e-02
5.557408102825491664e-02
2.640687570499729575e-01
9.311535944564354184e-01
5.907614613621099409e-01
2.372240437323858697e-01
1.480381300738245753e-01
9.717575684395649560e-01
1.821028473289526828e-01
3.609401681333785916e-01
8.689178119237500608e-01
5.515865111273050569e-01
3.300199702071472951e-01
5.611781210938259212e-01
6.517667824038184676e-01
9.615612628463476863e-01
8.941265623960663600e-01
6.289835868392879004e-01
1.458075604962186245e-01
7.532558576813003226e-01
1.787810656976863144e-01
2.573446950124378407e-01
4.012952045078783669e-01
7.610714620814771347e-01
8.164240846067016832e-01
6.523114193093181301e-01
1.827572203056758160e-01
6.411666368050431553e-01
8.853781235656129622e-01
8.157976937834736375e-02
3.826229581310956057e-02
1.696476207351959864e-01
2.896036144366435083e-01
4.815516743562116009e-01
8.071848253258144812e-01
8.582073861022745387e-01
5.211980743933739557e-01
3.820424435657672202e-01
4.233015146961571218e-01
8.308933210305533557e-01
2.940713848942565489e-01
1.550849506956006318e-01
7.518055115876449701e-01
8.223444257826264536e-01
5.287720368959467621e-01
5.408236790097060709e-01
2.706055185079729586e-02
2.429501445976875174e-01
7.004890191651467202e-01
1.035500867683897958e-01
8.792391506733493456e-02
9.074750053414647466e-01
9.328117090335904527e-01
7.815556527832334677e-01
3.074047249399377568e-01
2.013799649973508493e-02
4.823118462792479466e-01
4.172878859501422677e-01
4.734593055046982246e-01
4.518906540701444485e-01
3.907118799977143953e-02
2.141333897595142921e-01
7.797983465044777684e-01
4.370916233695137376e-01
4.481108713189769222e-01
2.685960369285510518e-01
1.097809024274742223e-01
5.261789169990107595e-01
3.358834012117611900e-01
5.609131179916779786e-01
2.133278236413122808e-01
2.520395710186953964e-01
9.319695109206529438e-01
3.268457913010225369e-01
6.421284188708241691e-01
9.583411299240228720e-01
5.716084756848933690e-01
1.316485670125846774e-01
9.340698649627518155e-03
5.212671239477959517e-01
7.498347816056614157e-01
5.395324606197574591e-01
9.418108502340872823e-01
4.691555964851356064e-01
3.402475335539247858e-01
9.016726200484227460e-01
3.363247961046431644e-01
9.094775866808797460e-01
6.926426991865329841e-01
1.536665391888413223e-01
9.766657651059555689e-02
3.324067820313936217e-01
5.612806107785442977e-01
8.314605322343103788e-01
8.453604283356783711e-01
3.739992320128933123e-01
4.551328375300223161e-02
9.869944773337410160e-01
4.251651645763773746e-01
5.371475334806922186e-01
6.318477993691100358e-02
4.724516566515596372e-01
4.731333818041032480e-01
4.532159332012392072e-01
9.738173719952989416e-01
5.203193234891224650e-01
9.065316781758647746e-02
9.797736934032295064e-01
1.181406751226363877e-01
8.800243552015004633e-01
8.440227891670226690e-01
1.528903267677636790e-01
1.762986997363482355e-01
1.500024446126315379e-02
4.413365470962801740e-01
3.192309122670888288e-01
9.172932520314498461e-01
9.627688127685156694e-01
2.498896697188308091e-01
3.008479327842398798e-01
2.080438190341919458e-01
9.231221628226232712e-01
1.533977678335844419e-01
4.647458139659101928e-01
8.780271855548946180e-02
8.688561696880690022e-01
9.629970608081554750e-02
9.551815901391694230e-02
9.567900216948219683e-01
1.556270497596473346e-01
6.331705369399625027e-01
3.821391178493049878e-01
4.855978078281999455e-01
5.998751727554333391e-01
9.935923739555813095e-01
7.305451130215014910e-01
7.028549640553494182e-01
5.109410321993229642e-01
6.593697015885839896e-01
4.907527104639556326e-01
2.075469421615554755e-01
5.285268410967542962e-01
7.303983889234103577e-01
2.157067026751489369e-01
8.204452862832413151e-01
2.175263161573274817e-01
5.726294268275888832e-01
7.655607249961193794e-01
9.809184254618729185e-03
1.395652793769003308e-01
4.935500354456739958e-01
5.455926034550980658e-02
5.029367552457707502e-01
4.143898691902463960e-01
1.577965735662704705e-01
1.512519615524415828e-01
2.186607916210026037e-01
5.991449600721664159e-02
5.194287386640905613e-01
5.444034217781238555e-02
7.726169138602831943e-01
7.503916211764384281e-01
8.819960512167714928e-01
1.361309307908355748e-01
5.366178937961960660e-01
6.261622834649607228e-01
7.965777289287149232e-01
4.773602347390581424e-01
1.069156718379422749e-01
2.775282634638471246e-01
6.317242392550526109e-01
9.017776927051247837e-02
6.583421286573322151e-01
6.587024041373104044e-01
8.780310485437955448e-01
8.784441365895134801e-01
4.691347911427902195e-01
8.620765129521065218e-01
8.625727496747309653e-02
8.374220249929236193e-01
2.583393460802294594e-01
4.929670406068059618e-01
8.481358024888140390e-01
8.620509956666122520e-01
7.218182453841399671e-01
4.474153543387853760e-01
4.295801132139488998e-01
5.855416339032507578e-01
9.404523590551655543e-01
9.684271530373349257e-02
8.431383730719742564e-01
1.819819301077000573e-01
4.957829814266988960e-02
4.876868477258485268e-01
5.457077878776817048e-01
2.409286272970703191e-01
9.824677484409399808e-01
1.324301071145268238e-01
5.556784158958326669e-01
5.549680181087460890e-02
6.169023178275852004e-01
3.214723722713931364e-01
3.279809760170917521e-01
3.220927357339429253e-01
1.060594347830865619e-01
2.506270549914922929e-01
1.608344228827534028e-01
7.138024189627467653e-01
3.288123515211480719e-01
3.789982187457906493e-01
8.864428314591250857e-02
5.604951119828806005e-01
6.157936856534234060e-01
5.843753456952340830e-01
6.720363693738907497e-03
7.931494339042883812e-01
8.879088652354272249e-01
5.017334535760283737e-02
6.859358191465817489e-01
9.007716975869449749e-01
7.694273451068868175e-01
8.113260803192525739e-01
4.743244400415162487e-01
2.875112888964223012e-01
2.051690949682035692e-01
2.985842967299084938e-01
8.488655540993380599e-01
9.327282853927029160e-01
3.237829283829277704e-01
6.136937786920760862e-01
1.832102686161879712e-01
9.632582630335473350e-01
5.424134460811558256e-01
2.945843933211448884e-01
4.455883532913030853e-01
6.036931967587061409e-01
2.634355168822826720e-01
8.193367789859793415e-01
5.325485043012876396e-01
